0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.2994320779419279,0.5118353699222458,-0.09372869496690396,-0.11418529432142824,-0.3748228654587739,0.7668313098951862,0.16349352592986457,-0.6516757189236204,-0.4524094700219079,-0.20280722023220576,0.6217733550157323,0.45918141414524916,-1.1865894219393733,-0.3726410929259727,0.4299832959597522,0.008138493330453408,0.14907619895335938,-0.8721677264914635,-0.6516757189236204,0.3879514694437021,-0.8416212335729142,-0.2533471031357997
-1.8027430907391904,-0.5611792826397652,-0.06311450416165142,1.1042596529955757,-0.05903770286996856,0.3704610927749598,-0.6567158572059733,0.5924169353822335,0.2382485653094034,-1.2374795794240132,-0.5445850182043969,0.9084578685373853,1.2158922413746962,0.7106958574551976,-0.5707312706436676,-0.8515200697322637,1.1080108204698564,1.892371065058999,0.5924169353822335,-1.0116857905044125,-0.8416212335729142,-0.2533471031357997
-0.08147408306069089,0.5779295434685614,-0.5587992984781773,-0.43221602203733567,0.8369913991407895,0.49566629605895646,-1.3253203112457523,0.31436115805143106,0.9523705474876308,-0.4389272020341963,-1.0857323981600382,0.3879514694437021,1.3707447309675551,1.5146142163357712,-0.750552398541789,-0.4887764111146695,-0.5779295434685613,-0.11418529432142824,0.31436115805143106,0.3835679461489343,-0.8416212335729142,-0.2533471031357997
1.8131726626861613,0.9717622678591313,0.34011990317504676,2.15907748788602,0.3617585525496532,0.3272133907778333,0.44565820993029154,-0.3726410929259727,-0.8456871872265743,1.2687073653921925,1.1503493803760079,0.13879722155735189,0.8028214851061046,-1.0184975628723003,-0.3704610927749598,-0.5707312706436676,-0.7750473373814707,-0.8721677264914635,-0.3726410929259727,0.6193067695087763,-0.8416212335729142,-0.2533471031357997
-1.032264872911315,0.21736734473283892,-0.6416447100245601,-0.9685050306870355,-0.27821912336010557,-0.7833160193386276,-0.5997073354183372,0.9915264746773306,0.27821912336010557,-1.0049206400342923,-0.42552425294953483,1.5964443978053704,-0.024417636634737037,0.3229234099370647,-0.8084507117741799,-1.4304168931847396,-0.4979681468938449,0.39894318915464666,0.9915264746773306,-0.30795459390105634,-0.8416212335729142,-0.2533471031357997
-0.024417636634737037,0.7972175841889789,0.3945407900989985,1.182485824244495,-0.20073077957564645,0.05903770286996856,-0.9882056369401299,-0.9620211876024678,-0.4524094700219079,-0.20280722023220576,0.7860841629172006,1.1948571240757908,0.8028214851061046,-0.0957724497091974,0.30582189122696346,0.5683384214199912,0.2676600039799206,0.05292431899297459,-0.9620211876024678,0.6950675223218816,-0.8416212335729142,-0.2533471031357997
0.05903770286996885,0.7398095154536177,-0.61684394615098,0.04884984243636232,-0.2361559130367263,0.45240947002190823,0.26344476380393445,-0.3726410929259727,-0.6070297503097888,0.25923419940915626,-0.463707751457179,-0.18414959068297207,-1.0116857905044125,0.1882899660044344,0.5304799297989744,0.28245140594902685,-0.2592341994091561,-0.5875741267466342,-0.3726410929259727,0.07739202069112758,-0.8416212335729142,-0.2533471031357997
0.9177185495520505,-0.18208059066242643,0.7944250051550747,0.5924169353822335,0.09986116823716355,-2.00042356910598,1.4081356411480894,-1.4360995154336123,-0.16349352592986444,1.2158922413746962,-0.15937095194359355,-1.0253569246873102,-0.34659433304488874,0.1346897940089197,-0.4479063585490694,-1.1543013984619863,-0.887146559018876,-0.11418529432142824,-1.4360995154336123,0.7586667228465598,-0.8416212335729142,-0.2533471031357997
1.2074140502222028,-0.06515329400763184,-0.3509186884281425,-0.3813789505502505,2.7217611060365736,2.4841252247073147,0.21320274002697157,-0.7916386077433746,0.5540487914423362,0.7478585947633026,0.08555750350924457,0.3036905786544565,0.3509186884281425,0.4479063585490697,-1.3401554704001544,-1.5542287158941344,-0.7750473373814707,-0.7185753637622462,-0.7916386077433746,0.4456582099302918,-0.8416212335729142,-0.2533471031357997
0.15937095194359396,0.15319214334360054,0.6744897501960817,0.6898957634315526,0.9948582830955175,1.94356398885585,-1.0675705238781412,-0.9620211876024678,-0.05903770286996856,0.11828207995139664,-0.2697694041683685,1.1948571240757908,1.0968035620935135,0.5659488219328631,0.2298841175792322,0.34011990317504676,-1.2032073175602267,-0.8721677264914635,-0.9620211876024678,0.5188058989445249,-0.8416212335729142,-0.2533471031357997
0.44116864743261897,0.3770064236601683,-0.5211350048641162,0.2994320779419279,0.32078065103702197,0.2550282259489419,0.26344476380393445,0.31436115805143106,0.4637077514571792,0.15525108479801356,-0.8056329073051869,0.22570795386015938,0.12033121315969748,-0.2382485653094031,0.2298841175792322,-0.6847423917820558,0.07739202069112758,-1.8346440889216538,0.31436115805143106,0.012207908457076373,-0.8416212335729142,-0.2533471031357997
-1.032264872911315,-0.4887764111146695,-0.3748228654587742,-0.5997073354183372,-0.05903770286996856,0.05903770286996856,-0.34659433304488874,-0.23615591303672645,0.7344700000401141,-1.2374795794240132,0.1346897940089197,0.7185753637622462,0.5779295434685614,0.82835844573301,0.6193067695087763,0.28245140594902685,0.46144340105897047,-0.8721677264914635,-0.23615591303672645,-0.8486000195367149,-0.8416212335729142,-0.2533471031357997
-0.31863936396437514,-1.1824858242444944,-0.1945066096876398,-0.6516757189236204,-0.002034602276006677,-0.016277525759246764,0.16349352592986457,0.03663100615307871,0.16555585101221046,-0.20280722023220576,-1.0857323981600382,-0.3748228654587739,-1.4247800904107104,0.2487276896369168,1.3155900102456908,0.8721677264914638,-0.6267179189500116,-1.7078599198042312,0.03663100615307871,-1.305982697818409,-0.8416212335729142,-0.2533471031357997
1.5275537326959208,0.5118353699222458,-0.044776176695516104,0.7559564204695209,1.7925060055215862,0.4121973147228377,1.233116057112888,-2.721761106036565,0.008138493330453408,1.8131726626861613,0.18414959068297207,-1.1990217704824033,-0.6643075238930058,0.29093125576023227,-1.100523959820759,-1.5542287158941344,-0.8312292111036347,-0.5875741267466342,-2.721761106036565,1.0116857905044128,-0.8416212335729142,-0.2533471031357997
0.44116864743261897,1.4712120987213844,-1.4418288947064188,-1.0082974468874983,0.18621937930523505,-0.2761048541533962,-0.9882056369401299,1.7725777501637663,0.09372869496690424,0.47506553953351705,-1.0857323981600382,0.22570795386015938,0.923936303053697,0.07331124752094866,-1.032264872911315,-1.1543013984619863,-0.4979681468938449,-0.11418529432142824,1.7725777501637663,0.37919178088368055,-0.8416212335729142,-0.2533471031357997
1.4191881978619003,1.154301398461987,-0.044776176695516104,-0.11418529432142824,0.5683384214199912,0.7668313098951862,0.7398095154536177,-0.3726410929259727,-0.6821725178064171,1.3759692008680082,1.8569962450254587,-0.9685050306870355,-1.3552915839901414,-1.3302328665543777,-0.8603241400016763,-0.05903770286996856,0.46144340105897047,-0.4727891209922672,-0.3726410929259727,0.4188514848607873,-0.8416212335729142,-0.2533471031357997
-0.546946359787327,-0.12238085175752236,-0.02848826516630897,-0.8603241400016763,0.4299832959597522,-1.4956677447984932,-0.28245140594902685,0.03663100615307871,0.16555585101221046,-0.6668465897155694,-0.15937095194359355,0.06515329400763198,0.6617727335612246,0.8662307448481309,-1.032264872911315,-1.0532906732231433,0.21112182802983617,0.514156100744534,0.03663100615307871,0.43221602203733595,-0.8416212335729142,-0.2533471031357997
-0.177944918646917,-0.7641041241652891,0.12238085175752236,0.006103840518249013,0.5188058989445246,0.8841349348750264,0.44565820993029154,0.9915264746773306,0.2382485653094034,-0.25292693446967696,-0.05903770286996856,-0.30156064470364913,0.2487276896369168,0.6291959511542926,0.2298841175792322,0.15525108479801356,-1.2032073175602267,-0.3748228654587739,0.9915264746773306,-0.4819096510577363,-0.8416212335729142,-0.2533471031357997
0.23197369931746425,0.5779295434685614,0.3945407900989985,0.6391470525964728,0.965258036682037,1.5749857220919234,-0.34659433304488874,0.7559564204695205,-0.5659488219328631,0.41441332960007676,0.8398829361956468,0.9084578685373853,0.19658048394481267,-0.0957724497091974,-0.3704610927749598,-0.22779553911511943,-0.887146559018876,-0.7185753637622462,0.7559564204695205,0.08147408306069116,-0.8416212335729142,-0.2533471031357997
-0.24872768963691652,1.089407952670255,0.2930544671637357,1.8803166527931912,-1.2871214847034387,0.14496277852482603,-1.8923710650589982,-1.100523959820759,0.27821912336010557,-0.4910704462108576,-0.6119294806854828,0.8341068432818793,0.19658048394481267,1.0150857891546279,0.06719235471022743,0.9459857702177528,1.350211807052882,0.514156100744534,-1.100523959820759,0.05292431899297487,-0.8416212335729142,-0.2533471031357997
-0.6466520810785402,1.089407952670255,-0.4887764111146695,1.1042596529955757,-0.27821912336010557,-0.7054672908207708,-1.7533295587879707,-0.09781660456537494,-0.05903770286996856,-0.8000163942091039,-0.42552425294953483,2.3061205722371207,0.19658048394481267,0.3574175760605518,0.2298841175792322,0.008138493330453408,1.4418288947064188,-0.5875741267466342,-0.09781660456537494,-0.19658048394481253,-0.8416212335729142,-0.2533471031357997
0.7505523985417895,0.3770064236601683,0.20696273563685144,1.6656696969826956,1.9047068981567334,0.2550282259489419,0.3791917808836802,1.2871214847034387,-0.10804368554261178,0.9815964414745454,0.08555750350924457,0.3879514694437021,-0.7159439256508952,0.1882899660044344,-0.6341636521288531,-1.1543013984619863,-0.13058463755995242,-0.4727891209922672,1.2871214847034387,0.7371371307322843,-0.8416212335729142,-0.2533471031357997
-0.377006423660168,-0.4887764111146695,-0.61684394615098,-1.3302328665543777,0.5683384214199912,-0.056999674358374317,-0.03866704985942968,1.917339576053379,-0.026452896109850188,-0.8544473986959894,0.08555750350924457,0.06515329400763198,0.2487276896369168,0.1346897940089197,-0.05088697511543995,-0.6847423917820558,0.3272133907778333,0.05292431899297459,1.917339576053379,-0.0978166045653748,-0.8416212335729142,-0.2533471031357997
0.44116864743261897,0.26976940416836875,-0.5211350048641162,0.25292693446967723,0.4705151498520645,0.6341636521288533,0.32506765254113096,-0.9620211876024678,-0.5659488219328631,1.3351777361189376,-0.7159439256508952,-1.1990217704824033,0.4956662960589561,-0.4705151498520645,-1.2507136706066397,-1.4304168931847396,-1.2778602630758873,1.0357373868221185,-0.9620211876024678,0.4569217742376339,-0.15096921549677725,0.15096921549677655
-0.024417636634737037,0.26976940416836875,0.22570795386015938,0.7559564204695209,-1.032264872911315,-0.6217733550157323,0.44565820993029154,-0.09781660456537494,-1.2964944386804564,0.7159439256508956,0.3704610927749598,-0.5234669412424294,-0.7159439256508952,-1.2331160571128879,0.6193067695087763,0.4479063585490697,-0.6821725178064171,0.05292431899297459,-0.09781660456537494,0.004069212974509583,-0.15096921549677725,0.15096921549677655
-0.8962301237787708,-1.1824858242444944,0.3595872172930448,-1.100523959820759,0.6242437292362812,0.49566629605895646,0.21320274002697157,1.1080108204698564,-1.2964944386804564,-0.47734442257171317,1.6495941415859383,0.06515329400763198,-1.0116857905044125,-0.9177185495520501,0.30582189122696346,0.5118353699222458,-0.3726410929259727,0.8841349348750264,1.1080108204698564,-0.5516782251700019,-0.15096921549677725,0.15096921549677655
-0.24872768963691652,0.7398095154536177,-1.1424987790817172,-1.4772434534938674,0.5188058989445246,-0.13674321940914388,0.08147408306069116,1.1080108204698564,0.3770064236601683,0.09986116823716355,-0.8901662510541042,-0.06107597662797975,-1.0116857905044125,0.7106958574551976,-0.6898957634315525,-0.7398095154536173,-0.887146559018876,-0.26344476380393433,1.1080108204698564,-0.08555750350924429,-0.15096921549677725,0.15096921549677655
-1.1231739206269662,-1.1231739206269662,-0.3509186884281425,-0.7478585947633022,-0.40998332218733674,0.45240947002190823,0.8141056741557824,0.31436115805143106,1.3918724066070887,-0.7424871941058462,-0.8056329073051869,-1.111777644200187,-1.7533295587879707,1.4476059980540623,0.15319214334360054,-0.22779553911511943,-0.6821725178064171,-0.11418529432142824,0.31436115805143106,-0.7641041241652892,-0.15096921549677725,0.15096921549677655
0.7505523985417895,1.6575783753568458,0.3509186884281425,1.9855985096865587,-0.8398829361956464,-0.32078065103702197,0.8781356104423125,0.16761888047542917,-1.8569962450254585,1.6417137021883963,1.2596595375824986,-0.12443100460909187,-0.1655558510122103,-1.9711974219238233,-0.1203312131596972,-0.6847423917820558,-1.5082384628200485,-0.26344476380393433,0.16761888047542917,0.7750473373814709,-0.15096921549677725,0.15096921549677655
-0.7613826096864253,-0.12238085175752236,0.34011990317504676,-0.43221602203733567,-0.27821912336010557,1.3918724066070887,-0.7185753637622462,-0.09781660456537494,-0.7478585947633022,-0.15937095194359369,0.04070325387181656,0.6168439461509804,0.4956662960589561,-0.6391470525964725,0.4299832959597522,0.3901460244648897,-0.3726410929259727,0.05292431899297459,-0.09781660456537494,-0.2761048541533962,-0.15096921549677725,0.15096921549677655
-0.46597448191846325,0.6770462294080778,0.12238085175752236,-0.5997073354183372,-0.8962301237787708,-0.016277525759246764,0.08147408306069116,-0.6516757189236204,-0.9239363030536965,-0.0773920206911273,1.2116422592333267,0.06515329400763198,-0.2403422614402595,-0.546946359787327,0.30582189122696346,0.9459857702177528,-0.2592341994091561,0.514156100744534,-0.6516757189236204,0.40998332218733713,-0.15096921549677725,0.15096921549677655
-0.31863936396437514,1.089407952670255,-0.6693899619009479,0.3661063568005698,-2.226599895240064,-0.549310755055705,1.465233792685523,0.16761888047542917,-1.365557410032254,0.9364802550106136,0.5707312706436678,-1.6186644465331008,-1.4247800904107104,-0.8751477723442682,1.892371065058999,2.00042356910598,-1.0116857905044125,-2.2779883330287345,0.16761888047542917,-0.7371371307322838,-0.15096921549677725,0.15096921549677655
0.49796814689384505,-0.06515329400763184,0.12238085175752236,0.2090418298308788,1.4026732899923233,1.823803277778843,0.7398095154536177,-0.09781660456537494,-0.22362135178104658,1.3351777361189376,1.3918724066070887,-1.6186644465331008,-0.8662307448481308,-0.30156064470364913,-1.6575783753568454,-0.8515200697322637,-1.4136403334468182,0.6391470525964728,-0.09781660456537494,0.7916386077433749,-0.15096921549677725,0.15096921549677655
-0.24872768963691652,-0.9882056369401299,0.49566629605895585,-0.9208229763683788,0.18621937930523505,-0.5851578873218706,-0.4166313814192075,0.31436115805143106,0.09372869496690424,0.6668465897155698,-1.4534318232965817,-0.6466520810785404,0.2487276896369168,0.10599739934594068,-0.1203312131596972,-0.3574175760605515,-2.082052633949968,0.6391470525964728,0.31436115805143106,0.11418529432142852,-0.15096921549677725,0.15096921549677655
-1.2331160571128879,-1.2418667918433202,0.4887764111146695,-0.6516757189236204,-0.27821912336010557,0.7054672908207712,-1.0675705238781412,0.4569217742376342,-0.4524094700219079,-1.1582715276653732,0.3704610927749598,1.1948571240757908,1.2158922413746962,-0.0957724497091974,0.4887764111146695,1.0357373868221185,1.2732704806250588,0.7613826096864253,0.4569217742376342,-1.1193590042232007,-0.15096921549677725,0.15096921549677655
-0.08147408306069089,-0.3923424600698512,-0.5948435527559891,0.6391470525964728,-1.032264872911315,0.7291513430522927,0.5025797914732772,-0.23615591303672645,-0.16349352592986444,0.5304799297989744,-0.05903770286996856,-2.1001654928444693,-2.721761106036565,-0.13058463755995256,0.708079154459791,1.386532329071562,-1.8457049029212595,0.514156100744534,-0.23615591303672645,0.024417636634737314,-0.15096921549677725,0.15096921549677655
0.05903770286996885,0.31863936396437514,-1.071174646826374,-1.3812315003356508,-0.15525108479801328,0.05903770286996856,-0.5997073354183372,1.1080108204698564,-0.22362135178104658,0.3770064236601683,-1.3604065758614774,-0.5234669412424294,-0.6643075238930058,-0.032559365805613305,-0.6341636521288531,-0.4887764111146695,-1.4136403334468182,0.514156100744534,1.1080108204698564,-0.5328233853581098,-0.15096921549677725,0.15096921549677655
0.05903770286996885,0.15319214334360054,-0.32078065103702197,-1.3812315003356508,0.27821912336010557,-0.056999674358374317,2.368567059267874,-0.3726410929259727,-2.13860672423156,0.2361559130367266,2.943355525896059,-0.9685050306870355,-0.4887764111146695,-1.9711974219238233,-0.8084507117741799,-0.4887764111146695,0.07739202069112758,1.162259997904845,-0.3726410929259727,0.2803346369770825,-0.15096921549677725,0.15096921549677655
-0.024417636634737037,0.8427815126141108,0.4659744819184634,0.15113385110335864,-0.6541937107525839,-2.3362057748278,-0.28245140594902685,-0.3726410929259727,0.5025797914732772,0.5635624497591126,-0.933330502902325,-0.3748228654587739,0.6617727335612246,0.82835844573301,-0.6341636521288531,-0.6341636521288531,-0.31008869820439905,-2.031465535902075,-0.3726410929259727,0.2550282259489419,-0.15096921549677725,0.15096921549677655
0.15937095194359396,-0.5611792826397652,-0.4210736546866151,0.6898957634315526,1.30122392508926,0.8841349348750264,0.5025797914732772,1.6417137021883963,0.5025797914732772,0.6924793276482198,-0.15937095194359355,-1.111777644200187,-0.29517900048864587,0.3574175760605518,-0.1986552040314416,0.5118353699222458,-1.2778602630758873,-1.3253203112457523,1.6417137021883963,-1.2158922413746958,-0.15096921549677725,0.15096921549677655
-0.377006423660168,0.4434123114934126,0.17587822782185136,0.25292693446967723,-1.2287758882427342,0.8841349348750264,-0.28245140594902685,0.4569217742376342,-0.16349352592986444,0.026452896109850188,0.1346897940089197,0.13879722155735189,-1.8923710650589982,-0.3726410929259727,-0.25292693446967696,-0.3058218912269631,-1.1231739206269662,-0.11418529432142824,0.4569217742376342,-0.2803346369770822,-0.15096921549677725,0.15096921549677655
-1.1231739206269662,0.5118353699222458,0.22570795386015938,1.6656696969826956,-1.8569962450254585,0.45240947002190823,-0.9146229421177152,0.16761888047542917,0.2382485653094034,-0.7424871941058462,0.18414959068297207,-0.06107597662797975,0.6617727335612246,0.7344700000401141,0.9815964414745454,2.484125224707296,0.7054672908207712,-0.11418529432142824,0.16761888047542917,-0.06923169482165437,-0.15096921549677725,0.15096921549677655
-0.12853288860722614,0.7398095154536177,0.09372869496690396,-1.100523959820759,0.6242437292362812,-0.7559564204695205,0.16349352592986457,2.100165492844471,-0.7478585947633022,0.6021445499956044,0.42552425294953494,0.13879722155735189,1.84570490292126,-1.3302328665543777,-1.459307400359748,-1.8131726626861606,0.46144340105897047,0.27610485415339653,2.100165492844471,1.1193590042232007,-0.15096921549677725,0.15096921549677655
-0.24872768963691652,-0.3923424600698512,0.42329790574058296,-0.8056329073051869,-1.1464152477500824,0.49566629605895646,0.9848956614915169,-1.1990217704824033,-1.0462306709663467,0.15525108479801356,-0.004069212974509305,-1.111777644200187,-0.6119294806854828,-0.5234669412424294,1.2596595375825,1.1865894219393738,-0.8312292111036347,1.2778602630758873,-1.1990217704824033,-0.05292431899297459,-0.15096921549677725,0.15096921549677655
0.7505523985417895,1.154301398461987,-0.22988411757923205,1.0253569246873102,-1.032264872911315,-1.1503493803760079,2.0477508800320825,0.7559564204695205,-1.4418288947064188,2.1386067242315616,1.8131726626861613,-1.9711974219238233,-1.8923710650589982,-1.3302328665543777,-0.8603241400016763,-0.4166313814192075,-1.5082384628200485,0.17587822782185109,0.7559564204695205,-0.5095173924720495,-0.15096921549677725,0.15096921549677655
-5.199337582605575,-2.13860672423156,-0.933330502902325,-2.3362057748278,-0.48419603123601257,-0.4077713374729903,-0.9882056369401299,1.2871214847034387,-0.6821725178064171,-5.199337582605575,1.0427201513559812,1.4418288947064188,0.04273962665921735,-0.2382485653094031,1.7166728634910202,2.584916448993263,1.1080108204698564,0.17587822782185109,1.2871214847034387,-1.9435639888558576,-0.15096921549677725,0.15096921549677655
-1.4247800904107104,-0.18208059066242643,-0.4210736546866151,-1.6037633147671966,-1.2871214847034387,-0.9750298478081106,-0.5997073354183372,-0.3726410929259727,0.2382485653094034,-0.9523705474876308,-0.22153572287576415,-0.06107597662797975,-0.34659433304488874,0.29093125576023227,0.30582189122696346,0.9948582830955175,-0.20696273563685144,0.39894318915464666,-0.3726410929259727,-0.609477786501663,-0.15096921549677725,0.15096921549677655
2.3061205722371207,1.34516663417664,0.4434123114934126,2.100165492844471,-0.10395155689504038,-0.13674321940914388,0.024417636634737037,-2.403617113905712,-0.8456871872265743,1.9571939034646784,0.31436115805143106,-0.7860841629172003,-0.34659433304488874,-0.7264997388534553,-0.9815964414745454,-0.8515200697322637,-0.7750473373814707,0.6391470525964728,-2.403617113905712,1.5146142163357712,0.1509692154967774,-0.3584587932511938
0.05903770286996885,-0.06515329400763184,-0.30156064470364913,0.2090418298308788,-0.8398829361956464,0.6719376715900465,0.12033121315969748,-0.3726410929259727,0.12238085175752236,-0.05088697511543995,-0.10395155689504038,-0.7133174357570538,-0.8662307448481308,0.04273962665921735,0.6193067695087763,0.7777976531743457,-0.2592341994091561,0.27610485415339653,-0.3726410929259727,0.4055613461379632,0.1509692154967774,-0.3584587932511938
0.23197369931746425,0.3770064236601683,-0.30156064470364913,0.5924169353822335,-0.05903770286996856,0.219451057173212,-0.4166313814192075,1.4304168931847396,0.31008869820439905,-0.026452896109850188,-0.5445850182043969,0.3036905786544565,0.9815964414745454,0.1346897940089197,-0.5707312706436676,-0.5707312706436676,-0.6821725178064171,0.39894318915464666,1.4304168931847396,-0.24662971544192633,0.1509692154967774,-0.3584587932511938
1.5275537326959208,0.8427815126141108,0.3293606366283174,1.1042596529955757,-0.7668313098951857,1.2074140502222028,0.8141056741557824,-0.09781660456537494,-2.0645981446801454,1.4026732899923233,0.6217733550157323,-0.6466520810785404,-0.1655558510122103,-1.4772434534938674,-0.1986552040314416,-0.3574175760605515,-0.5779295434685613,0.6391470525964728,-0.09781660456537494,1.0820714533358855,0.1509692154967774,-0.3584587932511938
-0.7613826096864253,0.15319214334360054,0.1882899660044344,0.4277527113241364,-0.27821912336010557,0.4121973147228377,-1.3918724066070878,1.7725777501637663,-0.026452896109850188,-0.9523705474876308,0.2487276896369168,1.1948571240757908,-0.024417636634737037,0.07331124752094866,0.2298841175792322,0.5683384214199912,2.118994768287746,-0.11418529432142824,1.7725777501637663,-0.4232979057405828,0.1509692154967774,-0.3584587932511938
-0.46597448191846325,0.020347412665275347,0.5234669412424294,-0.04477617669551624,-0.9428078010764751,0.6719376715900465,-0.34659433304488874,-0.6516757189236204,-1.0462306709663467,-0.6847423917820558,1.0427201513559812,1.3812315003356512,-1.0116857905044125,-1.0184975628723003,0.4887764111146695,0.3901460244648897,1.1990217704824038,1.162259997904845,-0.6516757189236204,0.06515329400763198,0.1509692154967774,-0.3584587932511938
-0.377006423660168,0.6770462294080778,-0.16968262358733197,0.2994320779419279,-2.9433555258960613,-0.9146229421177154,0.08147408306069116,0.03663100615307871,-0.9783078715381227,-0.7424871941058462,0.42552425294953494,0.004069212974509583,-0.40998332218733674,-0.61684394615098,1.5679914964717907,1.8238032777788444,0.7695642109302658,-0.3748228654587739,0.03663100615307871,-0.7424871941058462,0.1509692154967774,-0.3584587932511938
1.100523959820759,0.5779295434685614,1.178402042999719,1.1042596529955757,-0.6070297503097887,0.05903770286996856,-0.173812287937654,-1.100523959820759,0.008138493330453408,0.9364802550106136,-0.8603241400016763,0.3036905786544565,0.12033121315969748,-0.2382485653094031,0.9815964414745454,0.5683384214199912,-1.2032073175602267,-1.4772434534938674,-1.100523959820759,0.23406429442682128,0.1509692154967774,-0.3584587932511938
-0.8283584457330095,0.4434123114934126,-0.014242687622589659,0.4277527113241364,-0.8398829361956464,0.6719376715900465,0.024417636634737037,1.917339576053379,0.2382485653094034,-0.8369913991407895,0.08555750350924457,1.0968035620935135,1.2158922413746962,-0.4077713374729903,-0.3704610927749598,-0.6847423917820558,1.6417137021883963,0.8841349348750264,1.917339576053379,-0.47734442257171317,0.1509692154967774,-0.3584587932511938
-0.5997073354183372,-0.7641041241652891,-0.14085180944821413,-2.13860672423156,0.27821912336010557,-0.549310755055705,-0.47734442257171317,1.2871214847034387,-1.1503493803760079,-0.5048896220106008,-0.3704610927749598,0.9084578685373853,0.923936303053697,-1.3302328665543777,0.3682828517849646,-0.05903770286996856,0.2676600039799206,0.6391470525964728,1.2871214847034387,-0.20488453568289927,0.1509692154967774,-0.3584587932511938
-0.12853288860722614,0.15319214334360054,0.14907619895335938,0.2994320779419279,-1.5679914964717903,-0.7344700000401138,-0.47734442257171317,-0.7916386077433746,-1.1503493803760079,-0.36828285178496434,0.42552425294953494,0.004069212974509583,-0.4887764111146695,-0.5803356192208406,1.100523959820759,1.8238032777788444,0.3272133907778333,0.27610485415339653,-0.7916386077433746,-1.1662670434703024,0.1509692154967774,-0.3584587932511938
0.2994320779419279,0.31863936396437514,0.4887764111146695,0.7888583431087234,-2.13860672423156,-1.305982697818409,0.32506765254113096,-0.9620211876024678,-1.4418288947064188,0.06515329400763198,0.5707312706436678,-0.24243701165827639,1.5749857220919234,-1.4360995154336123,0.7668313098951858,0.8721677264914638,0.14907619895335938,1.0357373868221185,-0.9620211876024678,0.6045853465832371,0.1509692154967774,-0.3584587932511938
1.3059826978184095,0.5118353699222458,-0.8781356104423121,-0.4910704462108576,-0.3748228654587739,0.5851578873218706,0.12033121315969748,1.190713099121054,0.16555585101221046,0.9115360746000022,-0.8056329073051869,-1.111777644200187,-1.1865894219393733,-0.4434123114934122,-0.6898957634315525,-0.9301899831968254,-0.9364802550106134,0.05292431899297459,1.190713099121054,-0.8662307448481307,0.1509692154967774,-0.3584587932511938
0.3770064236601683,-0.2994320779419276,0.6193067695087763,0.04884984243636232,0.5188058989445246,-2.00042356910598,1.0253569246873102,-0.09781660456537494,-1.6339339161209514,0.20073077957564658,2.5849164489932157,-0.06107597662797975,0.12033121315969748,-1.6262517854163656,-0.25292693446967696,-0.13468979400891956,0.6617727335612246,1.0357373868221185,-0.09781660456537494,0.6291959511542926,0.1509692154967774,-0.3584587932511938
0.6516757189236206,-0.6950675223218815,0.1882899660044344,-0.3813789505502505,0.14085180944821413,-0.4077713374729903,1.7725777501637663,1.2871214847034387,-0.05903770286996856,0.8456871872265745,1.3918724066070887,-2.031465535902075,-1.7925060055215862,-0.5803356192208406,-0.3704610927749598,-0.18414959068297207,-1.335177736118937,0.17587822782185109,1.2871214847034387,-0.8197867911622039,0.1509692154967774,-0.3584587932511938
0.3770064236601683,-0.12238085175752236,0.9555775379404315,0.5924169353822335,0.32078065103702197,-0.13674321940914388,0.16349352592986457,1.2871214847034387,-0.5659488219328631,0.6924793276482198,0.3704610927749598,0.004069212974509583,0.8632736776863354,-0.9717622678591308,-0.750552398541789,-1.2964944386804564,-0.02238247829941787,0.7613826096864253,1.2871214847034387,0.8544473986959894,0.1509692154967774,-0.3584587932511938
-0.7002579394623931,0.020347412665275347,-0.16968262358733197,0.09781660456537494,-0.7668313098951857,-1.665669696982694,-0.234064294426821,1.2871214847034387,-0.3036905786544562,-0.8369913991407895,0.47734442257171344,0.3879514694437021,0.295179000488646,-0.34227644932452267,0.15319214334360054,0.21320274002697157,0.5659488219328634,1.2778602630758873,1.2871214847034387,-0.4277527113241362,0.1509692154967774,-0.3584587932511938
1.4191881978619003,1.5474563313343999,-0.14085180944821413,-0.5997073354183372,-0.05903770286996856,-1.6111691623526774,-0.10395155689504038,2.2029623472657054,-0.40998332218733674,1.0568404377537042,0.6744897501960817,-0.5234669412424294,0.4956662960589561,-0.5803356192208406,-1.7628720150628823,-1.2287758882427342,0.5659488219328634,0.27610485415339653,2.2029623472657054,0.9915264746773306,0.1509692154967774,-0.3584587932511938
-1.032264872911315,-0.18208059066242643,0.07943288642464884,-0.43221602203733567,-0.4479063585490694,-0.056999674358374317,-1.2596595375824993,2.647168776469782,0.2382485653094034,-0.933330502902325,-0.933330502902325,1.5019234366600975,1.0968035620935135,0.219451057173212,0.30582189122696346,0.08147408306069116,1.350211807052882,0.05292431899297459,2.647168776469782,-1.0392224351527357,0.1509692154967774,-0.3584587932511938
0.3770064236601683,-0.06515329400763184,-0.4682436091226857,-0.04477617669551624,-0.4479063585490694,0.5851578873218706,0.40335333381835453,1.5407541864806498,-0.16349352592986444,0.04477617669551638,0.5188058989445246,-0.5875741267466342,-0.6119294806854828,-0.20488453568289913,0.06719235471022743,0.21320274002697157,-1.5892100112506093,-0.11418529432142824,1.5407541864806498,-1.1824858242444944,0.1509692154967774,-0.3584587932511938
